$GPGGA,094545.483,5225.38160,01051.74870,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094545.682,5225.38180,01051.74780,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094545.884,5225.38190,01051.74680,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094546.86,5225.38200,01051.74580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094546.284,5225.38210,01051.74470,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094546.483,5225.38200,01051.74360,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094546.684,5225.38200,01051.74240,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094546.884,5225.38190,01051.74130,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094547.78,5225.38170,01051.74010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094547.284,5225.38160,01051.73880,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094547.484,5225.38140,01051.73760,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094547.685,5225.38110,01051.73630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094547.883,5225.38090,01051.73500,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094548.86,5225.38060,01051.73370,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094548.282,5225.38040,01051.73230,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094548.481,5225.38010,01051.73100,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094548.682,5225.37980,01051.72950,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094548.881,5225.37960,01051.72810,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094549.81,5225.37930,01051.72660,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094549.281,5225.37900,01051.72510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094549.482,5225.37870,01051.72350,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094549.681,5225.37830,01051.72200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094549.880,5225.37800,01051.72040,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094550.84,5225.37770,01051.71880,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094550.283,5225.37730,01051.71720,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094550.484,5225.37690,01051.71550,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094550.682,5225.37660,01051.71380,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094550.882,5225.37620,01051.71210,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094551.81,5225.37590,01051.71030,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094551.484,5225.37520,01051.70670,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094551.682,5225.37490,01051.70480,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094551.882,5225.37460,01051.70290,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094552.84,5225.37430,01051.70100,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094552.282,5225.37400,01051.69910,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094552.481,5225.37370,01051.69710,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094552.681,5225.37340,01051.69510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094552.881,5225.37310,01051.69310,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094553.82,5225.37290,01051.69100,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094553.282,5225.37260,01051.68900,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094553.482,5225.37240,01051.68690,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094553.681,5225.37220,01051.68470,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094553.879,5225.37200,01051.68260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094554.84,5225.37190,01051.68050,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094554.283,5225.37170,01051.67830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094554.483,5225.37150,01051.67610,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094554.683,5225.37140,01051.67380,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094554.883,5225.37130,01051.67160,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094555.278,5225.37100,01051.66700,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094555.483,5225.37090,01051.66470,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094555.683,5225.37080,01051.66240,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094555.883,5225.37080,01051.66010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094556.80,5225.37070,01051.65770,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094556.280,5225.37060,01051.65530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094556.480,5225.37060,01051.65290,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094556.676,5225.37050,01051.65050,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094556.882,5225.37050,01051.64810,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094557.82,5225.37050,01051.64560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094557.282,5225.37050,01051.64320,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094557.483,5225.37060,01051.64070,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094557.683,5225.37070,01051.63820,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094557.883,5225.37080,01051.63570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094558.79,5225.37090,01051.63320,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094558.282,5225.37100,01051.63070,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094558.485,5225.37110,01051.62810,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094558.681,5225.37130,01051.62560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094558.881,5225.37150,01051.62300,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094559.80,5225.37170,01051.62040,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094559.280,5225.37200,01051.61790,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094559.477,5225.37230,01051.61530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094559.684,5225.37260,01051.61270,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094559.882,5225.37300,01051.61020,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094600.82,5225.37330,01051.60760,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094600.283,5225.37380,01051.60510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094600.482,5225.37430,01051.60260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094600.681,5225.37480,01051.60000,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094600.876,5225.37530,01051.59750,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094601.281,5225.37650,01051.59260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094601.481,5225.37720,01051.59010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094601.681,5225.37780,01051.58760,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094601.880,5225.37860,01051.58510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094602.79,5225.37930,01051.58260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094602.273,5225.38010,01051.58010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094602.481,5225.38090,01051.57770,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094602.681,5225.38170,01051.57520,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094602.880,5225.38260,01051.57280,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094603.81,5225.38350,01051.57040,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094603.279,5225.38440,01051.56800,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094603.481,5225.38530,01051.56560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094603.680,5225.38630,01051.56320,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094603.881,5225.38730,01051.56080,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094604.85,5225.38830,01051.55840,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094604.281,5225.38930,01051.55610,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094604.483,5225.39030,01051.55370,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094604.683,5225.39140,01051.55130,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094604.884,5225.39240,01051.54890,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094605.83,5225.39350,01051.54650,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094605.283,5225.39450,01051.54410,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094605.484,5225.39560,01051.54180,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094605.683,5225.39670,01051.53930,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094605.883,5225.39770,01051.53690,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094606.85,5225.39880,01051.53450,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094606.281,5225.39990,01051.53210,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094606.484,5225.40100,01051.52970,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094606.683,5225.40210,01051.52730,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094606.884,5225.40320,01051.52480,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094607.83,5225.40430,01051.52240,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094607.281,5225.40540,01051.51990,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094607.484,5225.40650,01051.51750,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094607.680,5225.40760,01051.51500,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094607.883,5225.40870,01051.51250,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094608.82,5225.40980,01051.51010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094608.483,5225.41200,01051.50510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094608.683,5225.41310,01051.50250,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094608.882,5225.41420,01051.50000,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094609.77,5225.41530,01051.49740,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094609.285,5225.41640,01051.49490,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094609.483,5225.41750,01051.49230,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094609.680,5225.41870,01051.48980,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094609.880,5225.41980,01051.48720,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094610.82,5225.42090,01051.48470,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094610.476,5225.42320,01051.47950,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094610.682,5225.42430,01051.47700,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094610.882,5225.42540,01051.47440,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094611.81,5225.42660,01051.47190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094611.285,5225.42770,01051.46930,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094611.481,5225.42890,01051.46680,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094611.682,5225.43000,01051.46430,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094611.875,5225.43110,01051.46170,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094612.84,5225.43230,01051.45930,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094612.283,5225.43340,01051.45680,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094612.481,5225.43450,01051.45430,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094612.680,5225.43560,01051.45180,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094612.880,5225.43680,01051.44930,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094613.82,5225.43790,01051.44680,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094613.276,5225.43900,01051.44440,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094613.481,5225.44010,01051.44190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094613.681,5225.44120,01051.43940,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094613.880,5225.44230,01051.43700,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094614.282,5225.44450,01051.43200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094614.481,5225.44560,01051.42950,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094614.677,5225.44670,01051.42710,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094614.881,5225.44780,01051.42460,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094615.79,5225.44890,01051.42220,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094615.483,5225.45110,01051.41730,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094615.681,5225.45220,01051.41480,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094615.880,5225.45330,01051.41240,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094616.281,5225.45550,01051.40740,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094616.484,5225.45660,01051.40500,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094616.681,5225.45760,01051.40250,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094616.880,5225.45870,01051.40010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094617.80,5225.45980,01051.39760,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094617.281,5225.46090,01051.39510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094617.480,5225.46200,01051.39270,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094617.683,5225.46310,01051.39020,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094617.878,5225.46420,01051.38770,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094618.82,5225.46520,01051.38530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094618.488,5225.46740,01051.38040,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094618.680,5225.46850,01051.37790,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094618.879,5225.46960,01051.37540,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094619.81,5225.47070,01051.37300,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094619.279,5225.47180,01051.37050,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094619.481,5225.47290,01051.36800,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094619.680,5225.47400,01051.36560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094619.880,5225.47510,01051.36310,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094620.78,5225.47620,01051.36060,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094620.280,5225.47730,01051.35820,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094620.483,5225.47840,01051.35570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094620.680,5225.47950,01051.35320,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094620.878,5225.48060,01051.35080,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094621.79,5225.48170,01051.34830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094621.279,5225.48280,01051.34580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094621.479,5225.48390,01051.34330,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094621.879,5225.48610,01051.33830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094622.82,5225.48720,01051.33590,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094622.281,5225.48830,01051.33340,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094622.480,5225.48940,01051.33090,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094622.680,5225.49050,01051.32840,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094622.876,5225.49160,01051.32580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094623.80,5225.49260,01051.32330,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094623.280,5225.49370,01051.32080,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094623.692,5225.49580,01051.31570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094624.84,5225.49790,01051.31050,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094624.285,5225.49890,01051.30790,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094624.485,5225.49990,01051.30540,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094624.681,5225.50090,01051.30270,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094624.883,5225.50190,01051.30020,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094625.82,5225.50300,01051.29750,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094625.281,5225.50400,01051.29490,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094625.483,5225.50500,01051.29230,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094625.676,5225.50590,01051.28970,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094625.882,5225.50690,01051.28700,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094626.84,5225.50790,01051.28440,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094626.281,5225.50880,01051.28170,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094626.485,5225.50970,01051.27900,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094626.689,5225.51060,01051.27630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094626.883,5225.51150,01051.27360,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094627.78,5225.51230,01051.27080,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094627.283,5225.51320,01051.26810,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094627.487,5225.51400,01051.26530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094627.682,5225.51470,01051.26250,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094627.882,5225.51550,01051.25970,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094628.82,5225.51630,01051.25680,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094628.282,5225.51700,01051.25400,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094628.480,5225.51770,01051.25110,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094628.684,5225.51840,01051.24830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094628.885,5225.51910,01051.24540,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094629.83,5225.51980,01051.24250,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094629.283,5225.52040,01051.23960,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094629.489,5225.52100,01051.23670,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094629.684,5225.52160,01051.23370,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094629.883,5225.52220,01051.23080,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094630.87,5225.52280,01051.22790,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094630.284,5225.52340,01051.22490,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094630.487,5225.52390,01051.22200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094630.685,5225.52450,01051.21900,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094630.893,5225.52500,01051.21600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094631.88,5225.52550,01051.21300,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094631.281,5225.52600,01051.21000,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094631.484,5225.52650,01051.20700,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094631.688,5225.52690,01051.20400,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094631.882,5225.52730,01051.20100,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094632.83,5225.52770,01051.19800,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094632.284,5225.52810,01051.19500,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094632.483,5225.52850,01051.19200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094632.686,5225.52880,01051.18890,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094632.883,5225.52910,01051.18590,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094633.83,5225.52940,01051.18280,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094633.283,5225.52970,01051.17980,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094633.490,5225.52990,01051.17670,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094633.689,5225.53010,01051.17360,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094633.882,5225.53030,01051.17050,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094634.87,5225.53050,01051.16740,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094634.286,5225.53070,01051.16430,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094634.487,5225.53080,01051.16120,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094634.682,5225.53100,01051.15810,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094634.882,5225.53110,01051.15500,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094635.85,5225.53120,01051.15190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094635.280,5225.53130,01051.14880,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094635.488,5225.53130,01051.14570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094635.692,5225.53140,01051.14260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094635.884,5225.53150,01051.13940,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094636.87,5225.53150,01051.13630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094636.285,5225.53160,01051.13320,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094636.484,5225.53170,01051.13010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094636.680,5225.53170,01051.12700,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094636.887,5225.53180,01051.12380,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094637.83,5225.53190,01051.12070,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094637.284,5225.53190,01051.11760,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094637.483,5225.53200,01051.11450,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094637.683,5225.53200,01051.11140,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094637.885,5225.53200,01051.10830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094638.79,5225.53200,01051.10520,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094638.282,5225.53200,01051.10210,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094638.484,5225.53200,01051.09900,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094638.683,5225.53200,01051.09590,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094638.883,5225.53200,01051.09280,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094639.81,5225.53200,01051.08970,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094639.282,5225.53200,01051.08660,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094639.478,5225.53200,01051.08350,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094639.682,5225.53200,01051.08040,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094639.884,5225.53200,01051.07730,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094640.82,5225.53190,01051.07420,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094640.283,5225.53190,01051.07120,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094640.483,5225.53190,01051.06810,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094640.682,5225.53190,01051.06500,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094640.880,5225.53190,01051.06200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094641.83,5225.53190,01051.05890,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094641.284,5225.53190,01051.05590,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094641.483,5225.53200,01051.05290,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094641.683,5225.53200,01051.05000,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094641.883,5225.53200,01051.04700,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094642.86,5225.53200,01051.04410,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094642.280,5225.53200,01051.04120,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094642.483,5225.53200,01051.03830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094642.684,5225.53200,01051.03550,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094642.884,5225.53200,01051.03260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094643.83,5225.53210,01051.02980,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094643.286,5225.53210,01051.02700,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094643.484,5225.53210,01051.02430,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094643.680,5225.53210,01051.02150,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094643.885,5225.53200,01051.01880,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094644.82,5225.53200,01051.01610,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094644.284,5225.53200,01051.01350,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094644.484,5225.53200,01051.01080,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094644.682,5225.53200,01051.00820,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094644.886,5225.53200,01051.00560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094645.82,5225.53210,01051.00300,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094645.284,5225.53210,01051.00050,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094645.486,5225.53210,01050.99800,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094645.684,5225.53210,01050.99550,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,094645.885,5225.53210,01050.99300,1,08,0.9,545.4,M,46.9,M,,*47
